1	1	57.418000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	2	53.127000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	3	38.026000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	4	52.836000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	5	52.760000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	6	52.626000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	7	52.598000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	8	52.589000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	9	52.593000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	10	37.997000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	11	39.182000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	12	37.579000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	13	37.532000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	14	37.548000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	15	37.522000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	16	37.495000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	17	37.549000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	18	37.526000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	19	37.390000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	20	37.313000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	21	37.284000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	22	37.694000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	23	37.474000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	24	37.366000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	25	37.797000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	26	37.572000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	27	37.566000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	28	37.599000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	29	45.120000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	30	37.482000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	31	37.439000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	32	37.586000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	33	37.538000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	34	37.570000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	35	37.475000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	36	37.524000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	37	37.689000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	38	37.497000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	39	37.529000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	40	37.519000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	41	37.533000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	42	37.476000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	43	37.502000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	44	37.494000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	45	37.510000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	46	37.417000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	47	37.445000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	48	37.371000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	49	37.519000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	50	37.335000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	51	37.281000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	52	37.296000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	53	37.350000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	54	37.317000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	55	37.337000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	56	37.338000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	57	37.277000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	58	37.304000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	59	37.309000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	60	37.309000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	61	37.286000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	62	37.297000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	63	37.356000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	64	37.316000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	65	37.286000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	66	37.280000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	67	37.321000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	68	37.318000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	69	37.340000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	70	37.264000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	71	37.351000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	72	37.311000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	73	37.286000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	74	37.322000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	75	37.502000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	76	37.343000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	77	37.264000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	78	37.306000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	79	37.348000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	80	37.292000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	81	37.316000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	82	37.329000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	83	37.367000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	84	37.302000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	85	37.399000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	86	37.298000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	87	37.330000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	88	37.773000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	89	38.313000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	90	38.643000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	91	38.136000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	92	37.566000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	93	37.432000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	94	37.392000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	95	37.359000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	96	37.358000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	97	37.422000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	98	37.412000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	99	37.332000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	100	37.410000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	101	37.335000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	102	37.555000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	103	37.415000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	104	37.874000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	105	37.413000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	106	37.387000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	107	37.385000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	108	37.287000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	109	37.408000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	110	37.390000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	111	37.375000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	112	37.313000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
1	113	37.342000	ms	total	Mandelbrot	Java8U66	JavaFlightRecorderTests	500	1			
