#!/home/hburchell/.local/bin/rebench ProfilersBench5.conf
# Execution Start: 2023-05-21T22:52:50.707042+00:00
# Environment: {"userName": "hburchell", "manualRun": true, "hostName": "localhost.localdomain", "osType": "Linux", "memory": 31275761664, "denoise": {}, "cpu": "AMD Ryzen 5 3600 6-Core Processor", "clockSpeed": 3599999000, "software": [{"name": "kernel", "version": "#1 SMP PREEMPT_DYNAMIC Tue May 9 17:09:15 UTC 2023"}, {"name": "kernel-release", "version": "5.14.0-284.11.1.el9_2.x86_64"}, {"name": "architecture", "version": "x86_64"}]}
# Source: {"repoURL": "https://github.com/HumphreyHCB/AWFY-Profilers.git", "branchOrTag": "master", "commitId": "e9852e5dfad7150eaaaed44213cd54aaba8425a5", "commitMsg": "added more profiler and xml processing\n", "authorName": "Humphrey Burchell", "committerName": "Humphrey Burchell", "authorEmail": "humphreyburchell@gmail.com", "committerEmail": "humphreyburchell@gmail.com"}
1	1	45.047000	ms	total	Towers	Perf	PerfTests	600	1			
1	2	26.892000	ms	total	Towers	Perf	PerfTests	600	1			
1	3	27.192000	ms	total	Towers	Perf	PerfTests	600	1			
1	4	27.100000	ms	total	Towers	Perf	PerfTests	600	1			
1	5	26.598000	ms	total	Towers	Perf	PerfTests	600	1			
1	6	26.736000	ms	total	Towers	Perf	PerfTests	600	1			
1	7	26.731000	ms	total	Towers	Perf	PerfTests	600	1			
1	8	26.672000	ms	total	Towers	Perf	PerfTests	600	1			
1	9	26.874000	ms	total	Towers	Perf	PerfTests	600	1			
1	10	26.834000	ms	total	Towers	Perf	PerfTests	600	1			
1	11	26.716000	ms	total	Towers	Perf	PerfTests	600	1			
1	12	26.982000	ms	total	Towers	Perf	PerfTests	600	1			
1	13	26.624000	ms	total	Towers	Perf	PerfTests	600	1			
1	14	26.661000	ms	total	Towers	Perf	PerfTests	600	1			
1	15	26.858000	ms	total	Towers	Perf	PerfTests	600	1			
1	16	29.969000	ms	total	Towers	Perf	PerfTests	600	1			
1	17	26.538000	ms	total	Towers	Perf	PerfTests	600	1			
1	18	26.744000	ms	total	Towers	Perf	PerfTests	600	1			
1	19	27.123000	ms	total	Towers	Perf	PerfTests	600	1			
1	20	27.588000	ms	total	Towers	Perf	PerfTests	600	1			
1	21	28.068000	ms	total	Towers	Perf	PerfTests	600	1			
1	22	28.465000	ms	total	Towers	Perf	PerfTests	600	1			
1	23	27.927000	ms	total	Towers	Perf	PerfTests	600	1			
