#!/home/hburchell/.local/bin/rebench ProfilersBench.conf
# Execution Start: 2023-05-21T18:13:08.143114+00:00
# Environment: {"userName": "hburchell", "manualRun": true, "hostName": "localhost.localdomain", "osType": "Linux", "memory": 31275761664, "denoise": {}, "cpu": "AMD Ryzen 5 3600 6-Core Processor", "clockSpeed": 3599999000, "software": [{"name": "kernel", "version": "#1 SMP PREEMPT_DYNAMIC Tue May 9 17:09:15 UTC 2023"}, {"name": "kernel-release", "version": "5.14.0-284.11.1.el9_2.x86_64"}, {"name": "architecture", "version": "x86_64"}]}
# Source: {"repoURL": "https://github.com/HumphreyHCB/AWFY-Profilers.git", "branchOrTag": "master", "commitId": "e9852e5dfad7150eaaaed44213cd54aaba8425a5", "commitMsg": "added more profiler and xml processing\n", "authorName": "Humphrey Burchell", "committerName": "Humphrey Burchell", "authorEmail": "humphreyburchell@gmail.com", "committerEmail": "humphreyburchell@gmail.com"}
1	1	37.745000	ms	total	Bounce	Java8U66	NonProfiledTests	1500	1			
1	2	26.221000	ms	total	Bounce	Java8U66	NonProfiledTests	1500	1			
1	3	20.595000	ms	total	Bounce	Java8U66	NonProfiledTests	1500	1			
1	4	23.302000	ms	total	Bounce	Java8U66	NonProfiledTests	1500	1			
1	5	25.890000	ms	total	Bounce	Java8U66	NonProfiledTests	1500	1			
1	6	25.813000	ms	total	Bounce	Java8U66	NonProfiledTests	1500	1			
1	7	25.797000	ms	total	Bounce	Java8U66	NonProfiledTests	1500	1			
1	8	25.984000	ms	total	Bounce	Java8U66	NonProfiledTests	1500	1			
1	9	26.240000	ms	total	Bounce	Java8U66	NonProfiledTests	1500	1			
1	10	26.360000	ms	total	Bounce	Java8U66	NonProfiledTests	1500	1			
1	11	26.202000	ms	total	Bounce	Java8U66	NonProfiledTests	1500	1			
1	12	26.222000	ms	total	Bounce	Java8U66	NonProfiledTests	1500	1			
1	13	26.280000	ms	total	Bounce	Java8U66	NonProfiledTests	1500	1			
1	14	26.160000	ms	total	Bounce	Java8U66	NonProfiledTests	1500	1			
1	15	26.107000	ms	total	Bounce	Java8U66	NonProfiledTests	1500	1			
1	16	26.199000	ms	total	Bounce	Java8U66	NonProfiledTests	1500	1			
1	17	24.283000	ms	total	Bounce	Java8U66	NonProfiledTests	1500	1			
1	18	26.029000	ms	total	Bounce	Java8U66	NonProfiledTests	1500	1			
1	19	26.199000	ms	total	Bounce	Java8U66	NonProfiledTests	1500	1			
1	20	26.245000	ms	total	Bounce	Java8U66	NonProfiledTests	1500	1			
1	21	26.130000	ms	total	Bounce	Java8U66	NonProfiledTests	1500	1			
1	22	25.759000	ms	total	Bounce	Java8U66	NonProfiledTests	1500	1			
1	23	25.099000	ms	total	Bounce	Java8U66	NonProfiledTests	1500	1			
1	24	26.209000	ms	total	Bounce	Java8U66	NonProfiledTests	1500	1			
1	25	26.213000	ms	total	Bounce	Java8U66	NonProfiledTests	1500	1			
1	26	26.313000	ms	total	Bounce	Java8U66	NonProfiledTests	1500	1			
1	27	26.884000	ms	total	Bounce	Java8U66	NonProfiledTests	1500	1			
1	28	26.633000	ms	total	Bounce	Java8U66	NonProfiledTests	1500	1			
1	29	27.316000	ms	total	Bounce	Java8U66	NonProfiledTests	1500	1			
