#!/home/hburchell/.local/bin/rebench ProfilersBench7.conf
# Execution Start: 2023-05-01T20:50:42.630361+00:00
# Environment: {"userName": "hburchell", "manualRun": true, "hostName": "localhost.localdomain", "osType": "Linux", "memory": 31268323328, "denoise": {}, "cpu": "AMD Ryzen 5 3600 6-Core Processor", "clockSpeed": 3599999000, "software": [{"name": "kernel", "version": "#1 SMP PREEMPT_DYNAMIC Wed Mar 1 22:02:24 UTC 2023"}, {"name": "kernel-release", "version": "5.14.0-162.18.1.el9_1.x86_64"}, {"name": "architecture", "version": "x86_64"}]}
# Source: {"repoURL": "https://github.com/HumphreyHCB/AWFY-Profilers.git", "branchOrTag": "master", "commitId": "4de4271b3c46e5cd5c8aee5d4afca1a375a9a2d6", "commitMsg": "commited an example data file for testing\n", "authorName": "Humphrey Burchell", "committerName": "Humphrey Burchell", "authorEmail": "humphreyburchell@gmail.com", "committerEmail": "humphreyburchell@gmail.com"}
1	1	25.236000	ms	total	List	Java8U66	JavaFlightRecorderTests	1000	1			
1	2	14.876000	ms	total	List	Java8U66	JavaFlightRecorderTests	1000	1			
1	3	15.167000	ms	total	List	Java8U66	JavaFlightRecorderTests	1000	1			
1	4	15.726000	ms	total	List	Java8U66	JavaFlightRecorderTests	1000	1			
1	5	14.855000	ms	total	List	Java8U66	JavaFlightRecorderTests	1000	1			
1	6	14.941000	ms	total	List	Java8U66	JavaFlightRecorderTests	1000	1			
1	7	15.139000	ms	total	List	Java8U66	JavaFlightRecorderTests	1000	1			
1	8	14.985000	ms	total	List	Java8U66	JavaFlightRecorderTests	1000	1			
1	9	15.081000	ms	total	List	Java8U66	JavaFlightRecorderTests	1000	1			
1	10	15.029000	ms	total	List	Java8U66	JavaFlightRecorderTests	1000	1			
1	11	15.101000	ms	total	List	Java8U66	JavaFlightRecorderTests	1000	1			
1	12	15.059000	ms	total	List	Java8U66	JavaFlightRecorderTests	1000	1			
1	13	15.154000	ms	total	List	Java8U66	JavaFlightRecorderTests	1000	1			
1	14	15.035000	ms	total	List	Java8U66	JavaFlightRecorderTests	1000	1			
1	15	17.295000	ms	total	List	Java8U66	JavaFlightRecorderTests	1000	1			
1	16	15.161000	ms	total	List	Java8U66	JavaFlightRecorderTests	1000	1			
1	17	15.062000	ms	total	List	Java8U66	JavaFlightRecorderTests	1000	1			
