#!/home/hburchell/.local/bin/rebench ProfilersBench2.conf
# Execution Start: 2023-05-01T16:12:26.657394+00:00
# Environment: {"userName": "hburchell", "manualRun": true, "hostName": "localhost.localdomain", "osType": "Linux", "memory": 31268323328, "denoise": {}, "cpu": "AMD Ryzen 5 3600 6-Core Processor", "clockSpeed": 3599999000, "software": [{"name": "kernel", "version": "#1 SMP PREEMPT_DYNAMIC Wed Mar 1 22:02:24 UTC 2023"}, {"name": "kernel-release", "version": "5.14.0-162.18.1.el9_1.x86_64"}, {"name": "architecture", "version": "x86_64"}]}
# Source: {"repoURL": "https://github.com/HumphreyHCB/AWFY-Profilers.git", "branchOrTag": "master", "commitId": "4de4271b3c46e5cd5c8aee5d4afca1a375a9a2d6", "commitMsg": "commited an example data file for testing\n", "authorName": "Humphrey Burchell", "committerName": "Humphrey Burchell", "authorEmail": "humphreyburchell@gmail.com", "committerEmail": "humphreyburchell@gmail.com"}
1	1	180.254000	ms	total	Towers	Java8U66	asyncTests	1000	1			
1	2	125.580000	ms	total	Towers	Java8U66	asyncTests	1000	1			
1	3	126.856000	ms	total	Towers	Java8U66	asyncTests	1000	1			
1	4	127.558000	ms	total	Towers	Java8U66	asyncTests	1000	1			
1	5	128.009000	ms	total	Towers	Java8U66	asyncTests	1000	1			
1	6	126.519000	ms	total	Towers	Java8U66	asyncTests	1000	1			
1	7	129.114000	ms	total	Towers	Java8U66	asyncTests	1000	1			
1	8	126.221000	ms	total	Towers	Java8U66	asyncTests	1000	1			
1	9	125.490000	ms	total	Towers	Java8U66	asyncTests	1000	1			
1	10	127.208000	ms	total	Towers	Java8U66	asyncTests	1000	1			
1	11	128.038000	ms	total	Towers	Java8U66	asyncTests	1000	1			
1	12	125.901000	ms	total	Towers	Java8U66	asyncTests	1000	1			
1	13	126.288000	ms	total	Towers	Java8U66	asyncTests	1000	1			
1	14	125.633000	ms	total	Towers	Java8U66	asyncTests	1000	1			
1	15	125.399000	ms	total	Towers	Java8U66	asyncTests	1000	1			
1	16	125.571000	ms	total	Towers	Java8U66	asyncTests	1000	1			
1	17	125.623000	ms	total	Towers	Java8U66	asyncTests	1000	1			
1	18	130.557000	ms	total	Towers	Java8U66	asyncTests	1000	1			
1	19	133.629000	ms	total	Towers	Java8U66	asyncTests	1000	1			
1	20	128.676000	ms	total	Towers	Java8U66	asyncTests	1000	1			
1	21	127.466000	ms	total	Towers	Java8U66	asyncTests	1000	1			
1	22	128.082000	ms	total	Towers	Java8U66	asyncTests	1000	1			
1	23	127.368000	ms	total	Towers	Java8U66	asyncTests	1000	1			
1	24	127.019000	ms	total	Towers	Java8U66	asyncTests	1000	1			
1	25	127.103000	ms	total	Towers	Java8U66	asyncTests	1000	1			
1	26	126.557000	ms	total	Towers	Java8U66	asyncTests	1000	1			
1	27	126.761000	ms	total	Towers	Java8U66	asyncTests	1000	1			
1	28	126.879000	ms	total	Towers	Java8U66	asyncTests	1000	1			
1	29	123.199000	ms	total	Towers	Java8U66	asyncTests	1000	1			
1	30	124.735000	ms	total	Towers	Java8U66	asyncTests	1000	1			
