#!/home/hburchell/.local/bin/rebench ProfilersBench2.conf
# Execution Start: 2023-05-21T18:51:26.737266+00:00
# Environment: {"userName": "hburchell", "manualRun": true, "hostName": "localhost.localdomain", "osType": "Linux", "memory": 31275761664, "denoise": {}, "cpu": "AMD Ryzen 5 3600 6-Core Processor", "clockSpeed": 3599999000, "software": [{"name": "kernel", "version": "#1 SMP PREEMPT_DYNAMIC Tue May 9 17:09:15 UTC 2023"}, {"name": "kernel-release", "version": "5.14.0-284.11.1.el9_2.x86_64"}, {"name": "architecture", "version": "x86_64"}]}
# Source: {"repoURL": "https://github.com/HumphreyHCB/AWFY-Profilers.git", "branchOrTag": "master", "commitId": "e9852e5dfad7150eaaaed44213cd54aaba8425a5", "commitMsg": "added more profiler and xml processing\n", "authorName": "Humphrey Burchell", "committerName": "Humphrey Burchell", "authorEmail": "humphreyburchell@gmail.com", "committerEmail": "humphreyburchell@gmail.com"}
1	1	28.686000	ms	total	Queens	Perf	PerfTests	1000	1			
1	2	21.741000	ms	total	Queens	Perf	PerfTests	1000	1			
1	3	22.092000	ms	total	Queens	Perf	PerfTests	1000	1			
1	4	21.966000	ms	total	Queens	Perf	PerfTests	1000	1			
1	5	21.833000	ms	total	Queens	Perf	PerfTests	1000	1			
1	6	21.818000	ms	total	Queens	Perf	PerfTests	1000	1			
1	7	21.932000	ms	total	Queens	Perf	PerfTests	1000	1			
1	8	21.639000	ms	total	Queens	Perf	PerfTests	1000	1			
1	9	22.119000	ms	total	Queens	Perf	PerfTests	1000	1			
1	10	21.987000	ms	total	Queens	Perf	PerfTests	1000	1			
1	11	22.057000	ms	total	Queens	Perf	PerfTests	1000	1			
1	12	22.152000	ms	total	Queens	Perf	PerfTests	1000	1			
1	13	22.038000	ms	total	Queens	Perf	PerfTests	1000	1			
1	14	22.660000	ms	total	Queens	Perf	PerfTests	1000	1			
1	15	24.711000	ms	total	Queens	Perf	PerfTests	1000	1			
1	16	22.315000	ms	total	Queens	Perf	PerfTests	1000	1			
1	17	21.937000	ms	total	Queens	Perf	PerfTests	1000	1			
1	18	22.008000	ms	total	Queens	Perf	PerfTests	1000	1			
1	19	22.180000	ms	total	Queens	Perf	PerfTests	1000	1			
1	20	22.464000	ms	total	Queens	Perf	PerfTests	1000	1			
1	21	22.259000	ms	total	Queens	Perf	PerfTests	1000	1			
1	22	21.986000	ms	total	Queens	Perf	PerfTests	1000	1			
1	23	22.088000	ms	total	Queens	Perf	PerfTests	1000	1			
1	24	22.422000	ms	total	Queens	Perf	PerfTests	1000	1			
1	25	22.034000	ms	total	Queens	Perf	PerfTests	1000	1			
1	26	21.944000	ms	total	Queens	Perf	PerfTests	1000	1			
1	27	22.112000	ms	total	Queens	Perf	PerfTests	1000	1			
1	28	21.898000	ms	total	Queens	Perf	PerfTests	1000	1			
1	29	21.978000	ms	total	Queens	Perf	PerfTests	1000	1			
1	30	22.231000	ms	total	Queens	Perf	PerfTests	1000	1			
1	31	22.168000	ms	total	Queens	Perf	PerfTests	1000	1			
1	32	22.644000	ms	total	Queens	Perf	PerfTests	1000	1			
1	33	21.674000	ms	total	Queens	Perf	PerfTests	1000	1			
1	34	21.804000	ms	total	Queens	Perf	PerfTests	1000	1			
1	35	21.970000	ms	total	Queens	Perf	PerfTests	1000	1			
1	36	22.582000	ms	total	Queens	Perf	PerfTests	1000	1			
1	37	22.646000	ms	total	Queens	Perf	PerfTests	1000	1			
1	38	23.149000	ms	total	Queens	Perf	PerfTests	1000	1			
1	39	23.075000	ms	total	Queens	Perf	PerfTests	1000	1			
1	40	23.147000	ms	total	Queens	Perf	PerfTests	1000	1			
1	41	22.734000	ms	total	Queens	Perf	PerfTests	1000	1			
1	42	22.421000	ms	total	Queens	Perf	PerfTests	1000	1			
1	43	21.838000	ms	total	Queens	Perf	PerfTests	1000	1			
1	44	22.185000	ms	total	Queens	Perf	PerfTests	1000	1			
1	45	21.916000	ms	total	Queens	Perf	PerfTests	1000	1			
1	46	22.309000	ms	total	Queens	Perf	PerfTests	1000	1			
1	47	22.348000	ms	total	Queens	Perf	PerfTests	1000	1			
1	48	22.817000	ms	total	Queens	Perf	PerfTests	1000	1			
1	49	23.285000	ms	total	Queens	Perf	PerfTests	1000	1			
1	50	22.137000	ms	total	Queens	Perf	PerfTests	1000	1			
1	51	22.095000	ms	total	Queens	Perf	PerfTests	1000	1			
1	52	23.004000	ms	total	Queens	Perf	PerfTests	1000	1			
1	53	22.503000	ms	total	Queens	Perf	PerfTests	1000	1			
1	54	22.790000	ms	total	Queens	Perf	PerfTests	1000	1			
1	55	22.856000	ms	total	Queens	Perf	PerfTests	1000	1			
1	56	22.843000	ms	total	Queens	Perf	PerfTests	1000	1			
1	57	23.099000	ms	total	Queens	Perf	PerfTests	1000	1			
1	58	23.184000	ms	total	Queens	Perf	PerfTests	1000	1			
1	59	22.610000	ms	total	Queens	Perf	PerfTests	1000	1			
1	60	22.324000	ms	total	Queens	Perf	PerfTests	1000	1			
1	61	22.800000	ms	total	Queens	Perf	PerfTests	1000	1			
1	62	22.287000	ms	total	Queens	Perf	PerfTests	1000	1			
1	63	22.528000	ms	total	Queens	Perf	PerfTests	1000	1			
1	64	23.063000	ms	total	Queens	Perf	PerfTests	1000	1			
