#!/home/hburchell/.local/bin/rebench ProfilersBench10.conf
# Execution Start: 2023-05-01T23:37:22.544931+00:00
# Environment: {"userName": "hburchell", "manualRun": true, "hostName": "localhost.localdomain", "osType": "Linux", "memory": 31268323328, "denoise": {}, "cpu": "AMD Ryzen 5 3600 6-Core Processor", "clockSpeed": 3599999000, "software": [{"name": "kernel", "version": "#1 SMP PREEMPT_DYNAMIC Wed Mar 1 22:02:24 UTC 2023"}, {"name": "kernel-release", "version": "5.14.0-162.18.1.el9_1.x86_64"}, {"name": "architecture", "version": "x86_64"}]}
# Source: {"repoURL": "https://github.com/HumphreyHCB/AWFY-Profilers.git", "branchOrTag": "master", "commitId": "5885b04c4973d3cf8cac2a5a32bc02ccf14482cd", "commitMsg": "adds runtimes to json output\n", "authorName": "Humphrey Burchell", "committerName": "Humphrey Burchell", "authorEmail": "humphreyburchell@gmail.com", "committerEmail": "humphreyburchell@gmail.com"}
1	1	84.885000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	2	61.408000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	3	57.350000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	4	57.081000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	5	57.167000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	6	56.854000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	7	56.810000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	8	57.567000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	9	56.906000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	10	57.128000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	11	57.735000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	12	57.163000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	13	58.084000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	14	57.499000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	15	56.937000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	16	61.098000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	17	57.087000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	18	56.832000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	19	56.761000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	20	56.834000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	21	56.872000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	22	56.350000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	23	56.335000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	24	56.293000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	25	56.334000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	26	56.879000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	27	56.295000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	28	56.475000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	29	56.341000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	30	56.495000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	31	56.411000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	32	56.284000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	33	56.577000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	34	56.801000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	35	56.670000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	36	56.744000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	37	56.739000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	38	56.591000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	39	56.703000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	40	56.496000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	41	56.483000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	42	56.566000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	43	56.604000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	44	56.827000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	45	56.760000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	46	56.794000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	47	56.700000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	48	56.560000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	49	57.004000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	50	56.520000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	51	56.618000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	52	56.546000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	53	58.354000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	54	56.404000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	55	56.417000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	56	56.556000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	57	56.425000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	58	56.425000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	59	56.499000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	60	56.516000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	61	56.379000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	62	56.327000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	63	56.528000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	64	56.608000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	65	56.588000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	66	56.584000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	67	56.574000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	68	57.538000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	69	58.585000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	70	58.336000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	71	57.238000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	72	57.194000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	73	56.832000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	74	56.930000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	75	56.713000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	76	56.866000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	77	56.482000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	78	56.694000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	79	56.684000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	80	56.705000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	81	56.724000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	82	56.911000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	83	56.832000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	84	56.973000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	85	56.971000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	86	56.982000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	87	56.959000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	88	56.868000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	89	56.876000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	90	57.041000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	91	57.474000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	92	56.935000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	93	57.038000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	94	57.015000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	95	56.830000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	96	57.617000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	97	57.228000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	98	57.345000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	99	57.231000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	100	57.341000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	101	57.388000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	102	57.120000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	103	56.702000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	104	56.587000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	105	57.983000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	106	56.471000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	107	56.618000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	108	56.525000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	109	56.556000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	110	57.359000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	111	56.903000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	112	56.947000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	113	56.458000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	114	56.681000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	115	56.549000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	116	56.469000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	117	56.398000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	118	56.432000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	119	56.353000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	120	57.092000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	121	56.525000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	122	56.336000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	123	56.512000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	124	56.500000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	125	56.455000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	126	56.628000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	127	56.483000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	128	56.745000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	129	56.522000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	130	56.538000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	131	56.444000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	132	56.666000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	133	56.656000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	134	56.477000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	135	56.548000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	136	56.433000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	137	56.779000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	138	56.536000	ms	total	NBody	Java8U66	asyncTests	250000	1			
1	139	56.522000	ms	total	NBody	Java8U66	asyncTests	250000	1			
