#!/home/hburchell/.local/bin/rebench ProfilersBench4.conf
# Execution Start: 2023-05-03T13:03:03.278352+00:00
# Environment: {"userName": "hburchell", "manualRun": true, "hostName": "localhost.localdomain", "osType": "Linux", "memory": 31268323328, "denoise": {}, "cpu": "AMD Ryzen 5 3600 6-Core Processor", "clockSpeed": 3599999000, "software": [{"name": "kernel", "version": "#1 SMP PREEMPT_DYNAMIC Wed Mar 1 22:02:24 UTC 2023"}, {"name": "kernel-release", "version": "5.14.0-162.18.1.el9_1.x86_64"}, {"name": "architecture", "version": "x86_64"}]}
# Source: {"repoURL": "https://github.com/HumphreyHCB/AWFY-Profilers.git", "branchOrTag": "master", "commitId": "6bf0fb488f76ee40592019abfc19a46dbe851445", "commitMsg": "Top 10 instead of top 5\n", "authorName": "Humphrey Burchell", "committerName": "Humphrey Burchell", "authorEmail": "humphreyburchell@gmail.com", "committerEmail": "humphreyburchell@gmail.com"}
1	1	65.598000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	2	35.367000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	3	33.028000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	4	29.585000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	5	30.911000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	6	30.820000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	7	28.197000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	8	26.727000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	9	26.739000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	10	26.899000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	11	26.792000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	12	26.666000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	13	26.778000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	14	26.818000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	15	26.922000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	16	26.753000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	17	26.648000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	18	26.714000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	19	26.598000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	20	27.876000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	21	31.113000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	22	47.552000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	23	32.811000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	24	33.282000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	25	32.856000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	26	33.089000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	27	43.540000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	28	46.543000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	29	46.903000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	30	46.867000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	31	46.116000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	32	44.549000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	33	35.487000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	34	35.705000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	35	46.289000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	36	41.988000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	37	36.215000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	38	33.311000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	39	37.211000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	40	36.675000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	41	37.477000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	42	33.677000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	43	32.728000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	44	30.686000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	45	30.690000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
