#!/home/hburchell/.local/bin/rebench ProfilersBench7.conf
# Execution Start: 2023-04-24T23:35:55.598793+00:00
# Environment: {"userName": "hburchell", "manualRun": true, "hostName": "localhost.localdomain", "osType": "Linux", "memory": 31268323328, "denoise": {}, "cpu": "AMD Ryzen 5 3600 6-Core Processor", "clockSpeed": 3599999000, "software": [{"name": "kernel", "version": "#1 SMP PREEMPT_DYNAMIC Wed Mar 1 22:02:24 UTC 2023"}, {"name": "kernel-release", "version": "5.14.0-162.18.1.el9_1.x86_64"}, {"name": "architecture", "version": "x86_64"}]}
# Source: {"repoURL": "https://github.com/HumphreyHCB/AWFY-Profilers.git", "branchOrTag": "master", "commitId": "acb00b8c9d642b7e60f39c674529214938932d31", "commitMsg": "Renamed dir\n", "authorName": "Humphrey Burchell", "committerName": "Humphrey Burchell", "authorEmail": "humphreyburchell@gmail.com", "committerEmail": "humphreyburchell@gmail.com"}
1	1	74.202000	ms	total	List	Java8U66	asyncTests	1000	1			
1	2	44.403000	ms	total	List	Java8U66	asyncTests	1000	1			
1	3	44.261000	ms	total	List	Java8U66	asyncTests	1000	1			
1	4	45.030000	ms	total	List	Java8U66	asyncTests	1000	1			
1	5	45.736000	ms	total	List	Java8U66	asyncTests	1000	1			
1	6	45.769000	ms	total	List	Java8U66	asyncTests	1000	1			
1	7	46.135000	ms	total	List	Java8U66	asyncTests	1000	1			
1	8	45.365000	ms	total	List	Java8U66	asyncTests	1000	1			
1	9	52.754000	ms	total	List	Java8U66	asyncTests	1000	1			
1	10	45.822000	ms	total	List	Java8U66	asyncTests	1000	1			
1	11	45.767000	ms	total	List	Java8U66	asyncTests	1000	1			
1	12	44.750000	ms	total	List	Java8U66	asyncTests	1000	1			
1	13	45.119000	ms	total	List	Java8U66	asyncTests	1000	1			
1	14	45.047000	ms	total	List	Java8U66	asyncTests	1000	1			
1	15	44.845000	ms	total	List	Java8U66	asyncTests	1000	1			
1	16	45.003000	ms	total	List	Java8U66	asyncTests	1000	1			
1	17	45.024000	ms	total	List	Java8U66	asyncTests	1000	1			
1	18	44.957000	ms	total	List	Java8U66	asyncTests	1000	1			
1	19	45.454000	ms	total	List	Java8U66	asyncTests	1000	1			
1	20	48.720000	ms	total	List	Java8U66	asyncTests	1000	1			
1	21	45.124000	ms	total	List	Java8U66	asyncTests	1000	1			
1	22	45.748000	ms	total	List	Java8U66	asyncTests	1000	1			
1	23	46.356000	ms	total	List	Java8U66	asyncTests	1000	1			
1	24	45.335000	ms	total	List	Java8U66	asyncTests	1000	1			
1	25	44.871000	ms	total	List	Java8U66	asyncTests	1000	1			
1	26	47.957000	ms	total	List	Java8U66	asyncTests	1000	1			
1	27	52.451000	ms	total	List	Java8U66	asyncTests	1000	1			
1	28	44.284000	ms	total	List	Java8U66	asyncTests	1000	1			
1	29	44.457000	ms	total	List	Java8U66	asyncTests	1000	1			
1	30	44.890000	ms	total	List	Java8U66	asyncTests	1000	1			
1	31	46.885000	ms	total	List	Java8U66	asyncTests	1000	1			
1	32	45.587000	ms	total	List	Java8U66	asyncTests	1000	1			
1	33	47.577000	ms	total	List	Java8U66	asyncTests	1000	1			
1	34	45.298000	ms	total	List	Java8U66	asyncTests	1000	1			
1	35	44.708000	ms	total	List	Java8U66	asyncTests	1000	1			
1	36	45.223000	ms	total	List	Java8U66	asyncTests	1000	1			
1	37	46.076000	ms	total	List	Java8U66	asyncTests	1000	1			
1	38	46.249000	ms	total	List	Java8U66	asyncTests	1000	1			
1	39	45.881000	ms	total	List	Java8U66	asyncTests	1000	1			
1	40	45.072000	ms	total	List	Java8U66	asyncTests	1000	1			
1	41	45.030000	ms	total	List	Java8U66	asyncTests	1000	1			
1	42	44.719000	ms	total	List	Java8U66	asyncTests	1000	1			
1	43	44.892000	ms	total	List	Java8U66	asyncTests	1000	1			
1	44	44.797000	ms	total	List	Java8U66	asyncTests	1000	1			
1	45	44.711000	ms	total	List	Java8U66	asyncTests	1000	1			
1	46	45.169000	ms	total	List	Java8U66	asyncTests	1000	1			
1	47	45.051000	ms	total	List	Java8U66	asyncTests	1000	1			
1	48	45.219000	ms	total	List	Java8U66	asyncTests	1000	1			
1	49	44.754000	ms	total	List	Java8U66	asyncTests	1000	1			
