#!/home/hburchell/.local/bin/rebench ProfilersBench10.conf
# Execution Start: 2023-04-25T02:17:44.319318+00:00
# Environment: {"userName": "hburchell", "manualRun": true, "hostName": "localhost.localdomain", "osType": "Linux", "memory": 31268323328, "denoise": {}, "cpu": "AMD Ryzen 5 3600 6-Core Processor", "clockSpeed": 3599999000, "software": [{"name": "kernel", "version": "#1 SMP PREEMPT_DYNAMIC Wed Mar 1 22:02:24 UTC 2023"}, {"name": "kernel-release", "version": "5.14.0-162.18.1.el9_1.x86_64"}, {"name": "architecture", "version": "x86_64"}]}
# Source: {"repoURL": "https://github.com/HumphreyHCB/AWFY-Profilers.git", "branchOrTag": "master", "commitId": "acb00b8c9d642b7e60f39c674529214938932d31", "commitMsg": "Renamed dir\n", "authorName": "Humphrey Burchell", "committerName": "Humphrey Burchell", "authorEmail": "humphreyburchell@gmail.com", "committerEmail": "humphreyburchell@gmail.com"}
1	1	417.742000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	2	201.324000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	3	174.011000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	4	173.865000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	5	175.802000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	6	170.290000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	7	171.605000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	8	157.465000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	9	154.616000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	10	162.078000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	11	152.904000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	12	156.326000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	13	155.565000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	14	164.376000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	15	163.803000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	16	158.348000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	17	152.543000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	18	155.985000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	19	155.744000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	20	152.128000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	21	152.820000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	22	156.892000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	23	155.815000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	24	152.391000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	25	154.846000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	26	156.512000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	27	155.762000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	28	152.611000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	29	153.536000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	30	155.903000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	31	151.949000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	32	152.052000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	33	154.557000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	34	156.691000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	35	151.930000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	36	152.395000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	37	156.619000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	38	156.424000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	39	151.229000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	40	153.100000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	41	156.214000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	42	154.600000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	43	152.806000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	44	153.088000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	45	155.035000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	46	155.630000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	47	152.790000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	48	153.632000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	49	157.311000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	50	152.182000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	51	152.389000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	52	155.033000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	53	156.323000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	54	152.258000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	55	154.201000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	56	155.785000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	57	157.274000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	58	151.985000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	59	152.840000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	60	156.553000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	61	157.188000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	62	151.738000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	63	153.526000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	64	156.441000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	65	155.864000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	66	152.735000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	67	153.836000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	68	156.341000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	69	152.009000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	70	151.917000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	71	155.474000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	72	155.632000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	73	152.944000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	74	152.954000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	75	156.051000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	76	155.581000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	77	152.513000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	78	153.206000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
1	79	155.562000	ms	total	Havlak	Java8U66	honest-profilerTests	15000	1			
