#!/home/hburchell/.local/bin/rebench ProfilersBench3.conf
# Execution Start: 2023-04-20T04:51:57.728736+00:00
# Environment: {"userName": "hburchell", "manualRun": true, "hostName": "localhost.localdomain", "osType": "Linux", "memory": 31268315136, "denoise": {}, "cpu": "AMD Ryzen 5 3600 6-Core Processor", "clockSpeed": 3599999000, "software": [{"name": "kernel", "version": "#1 SMP PREEMPT_DYNAMIC Wed Mar 1 22:02:24 UTC 2023"}, {"name": "kernel-release", "version": "5.14.0-162.18.1.el9_1.x86_64"}, {"name": "architecture", "version": "x86_64"}]}
# Source: {"repoURL": "https://github.com/HumphreyHCB/AWFY-Profilers.git", "branchOrTag": "master", "commitId": "e1f742e2926d96ff76c997dea601748fffacf042", "commitMsg": "added title of profiler to console output\n", "authorName": "Humphrey Burchell", "committerName": "Humphrey Burchell", "authorEmail": "humphreyburchell@gmail.com", "committerEmail": "humphreyburchell@gmail.com"}
1	1	85.773000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	2	64.822000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	3	59.611000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	4	57.571000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	5	59.813000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	6	67.873000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	7	60.245000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	8	60.129000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	9	56.924000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	10	56.532000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	11	58.185000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	12	57.314000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	13	58.175000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	14	59.175000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	15	57.552000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	16	57.412000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	17	61.319000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	18	60.537000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	19	58.648000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	20	59.233000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	21	59.611000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	22	54.296000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	23	58.046000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	24	60.853000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	25	61.760000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	26	59.145000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	27	64.532000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	28	56.874000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	29	58.089000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	30	58.145000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	31	59.282000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	32	60.286000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	33	60.466000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	34	58.158000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	35	56.055000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	36	59.108000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	37	57.044000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	38	59.603000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	39	58.209000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	40	56.628000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	41	57.876000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	42	59.290000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	43	58.418000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	44	59.069000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	45	59.022000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	46	58.887000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	47	59.434000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	48	58.337000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	49	54.666000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	50	59.219000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	51	58.404000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	52	57.911000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	53	58.017000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	54	59.667000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	55	59.167000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	56	62.133000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	57	59.191000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	58	56.162000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	59	58.065000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	60	58.144000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	61	59.063000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	62	59.104000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	63	56.187000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	64	58.714000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	65	61.312000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	66	58.414000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	67	59.692000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	68	59.435000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	69	59.113000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	70	57.469000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	71	59.326000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	72	58.784000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	73	57.186000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	74	53.826000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	75	59.119000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
1	76	59.071000	ms	total	Storage	Java8U66	JavaFlightRecorderTests	1000	1			
