#!/home/hburchell/.local/bin/rebench ProfilersBench9.conf
# Execution Start: 2023-04-25T01:23:41.125909+00:00
# Environment: {"userName": "hburchell", "manualRun": true, "hostName": "localhost.localdomain", "osType": "Linux", "memory": 31268323328, "denoise": {}, "cpu": "AMD Ryzen 5 3600 6-Core Processor", "clockSpeed": 3599999000, "software": [{"name": "kernel", "version": "#1 SMP PREEMPT_DYNAMIC Wed Mar 1 22:02:24 UTC 2023"}, {"name": "kernel-release", "version": "5.14.0-162.18.1.el9_1.x86_64"}, {"name": "architecture", "version": "x86_64"}]}
# Source: {"repoURL": "https://github.com/HumphreyHCB/AWFY-Profilers.git", "branchOrTag": "master", "commitId": "acb00b8c9d642b7e60f39c674529214938932d31", "commitMsg": "Renamed dir\n", "authorName": "Humphrey Burchell", "committerName": "Humphrey Burchell", "authorEmail": "humphreyburchell@gmail.com", "committerEmail": "humphreyburchell@gmail.com"}
1	1	772.481000	ms	total	CD	Java8U66	asyncTests	1000	1			
1	2	485.607000	ms	total	CD	Java8U66	asyncTests	1000	1			
1	3	412.738000	ms	total	CD	Java8U66	asyncTests	1000	1			
1	4	343.604000	ms	total	CD	Java8U66	asyncTests	1000	1			
1	5	285.036000	ms	total	CD	Java8U66	asyncTests	1000	1			
1	6	286.858000	ms	total	CD	Java8U66	asyncTests	1000	1			
1	7	285.723000	ms	total	CD	Java8U66	asyncTests	1000	1			
1	8	287.497000	ms	total	CD	Java8U66	asyncTests	1000	1			
1	9	286.299000	ms	total	CD	Java8U66	asyncTests	1000	1			
1	10	284.701000	ms	total	CD	Java8U66	asyncTests	1000	1			
1	11	286.842000	ms	total	CD	Java8U66	asyncTests	1000	1			
1	12	285.215000	ms	total	CD	Java8U66	asyncTests	1000	1			
1	13	285.828000	ms	total	CD	Java8U66	asyncTests	1000	1			
1	14	280.291000	ms	total	CD	Java8U66	asyncTests	1000	1			
1	15	283.516000	ms	total	CD	Java8U66	asyncTests	1000	1			
1	16	282.448000	ms	total	CD	Java8U66	asyncTests	1000	1			
1	17	282.913000	ms	total	CD	Java8U66	asyncTests	1000	1			
1	18	284.322000	ms	total	CD	Java8U66	asyncTests	1000	1			
1	19	283.609000	ms	total	CD	Java8U66	asyncTests	1000	1			
1	20	279.793000	ms	total	CD	Java8U66	asyncTests	1000	1			
1	21	284.896000	ms	total	CD	Java8U66	asyncTests	1000	1			
1	22	291.506000	ms	total	CD	Java8U66	asyncTests	1000	1			
1	23	282.326000	ms	total	CD	Java8U66	asyncTests	1000	1			
