#!/home/hburchell/.local/bin/rebench ProfilersBench21.conf
# Execution Start: 2023-05-21T20:35:18.101846+00:00
# Environment: {"userName": "hburchell", "manualRun": true, "hostName": "localhost.localdomain", "osType": "Linux", "memory": 31275761664, "denoise": {}, "cpu": "AMD Ryzen 5 3600 6-Core Processor", "clockSpeed": 3599999000, "software": [{"name": "kernel", "version": "#1 SMP PREEMPT_DYNAMIC Tue May 9 17:09:15 UTC 2023"}, {"name": "kernel-release", "version": "5.14.0-284.11.1.el9_2.x86_64"}, {"name": "architecture", "version": "x86_64"}]}
# Source: {"repoURL": "https://github.com/HumphreyHCB/AWFY-Profilers.git", "branchOrTag": "master", "commitId": "e9852e5dfad7150eaaaed44213cd54aaba8425a5", "commitMsg": "added more profiler and xml processing\n", "authorName": "Humphrey Burchell", "committerName": "Humphrey Burchell", "authorEmail": "humphreyburchell@gmail.com", "committerEmail": "humphreyburchell@gmail.com"}
1	1	199.004000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	2	60.918000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	3	51.793000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	4	48.031000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	5	46.648000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	6	43.935000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	7	51.828000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	8	43.912000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	9	43.934000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	10	46.482000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	11	44.514000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	12	44.053000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	13	52.227000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	14	44.477000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	15	43.912000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	16	46.355000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	17	43.914000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	18	43.939000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	19	43.977000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	20	46.070000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	21	44.002000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	22	43.826000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	23	51.680000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	24	43.134000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	25	43.143000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	26	43.123000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	27	51.176000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	28	47.174000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	29	42.607000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	30	42.744000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	31	44.622000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	32	42.573000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	33	42.555000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	34	42.501000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	35	42.604000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	36	44.880000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	37	42.564000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	38	42.351000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	39	42.443000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	40	44.860000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	41	42.475000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	42	42.664000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	43	42.589000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	44	45.043000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	45	42.812000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	46	43.381000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	47	42.522000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	48	42.689000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	49	44.780000	ms	total	CD	Java8U66	YourKitTests	250	1			
1	50	42.480000	ms	total	CD	Java8U66	YourKitTests	250	1			
