#!/home/hburchell/.local/bin/rebench ProfilersBench3.conf
# Execution Start: 2023-05-21T19:34:46.946043+00:00
# Environment: {"userName": "hburchell", "manualRun": true, "hostName": "localhost.localdomain", "osType": "Linux", "memory": 31275761664, "denoise": {}, "cpu": "AMD Ryzen 5 3600 6-Core Processor", "clockSpeed": 3599999000, "software": [{"name": "kernel", "version": "#1 SMP PREEMPT_DYNAMIC Tue May 9 17:09:15 UTC 2023"}, {"name": "kernel-release", "version": "5.14.0-284.11.1.el9_2.x86_64"}, {"name": "architecture", "version": "x86_64"}]}
# Source: {"repoURL": "https://github.com/HumphreyHCB/AWFY-Profilers.git", "branchOrTag": "master", "commitId": "e9852e5dfad7150eaaaed44213cd54aaba8425a5", "commitMsg": "added more profiler and xml processing\n", "authorName": "Humphrey Burchell", "committerName": "Humphrey Burchell", "authorEmail": "humphreyburchell@gmail.com", "committerEmail": "humphreyburchell@gmail.com"}
1	1	39.142000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	2	14.635000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	3	14.734000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	4	24.186000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	5	14.318000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	6	14.353000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	7	14.761000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	8	17.133000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	9	14.584000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	10	16.955000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	11	14.429000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	12	14.136000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	13	14.721000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	14	14.088000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	15	14.075000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
1	16	14.083000	ms	total	Bounce	Java8U66	YourKitTests	1500	1			
