#!/home/hburchell/.local/bin/rebench ProfilersBench14.conf
# Execution Start: 2023-05-21T20:10:24.724177+00:00
# Environment: {"userName": "hburchell", "manualRun": true, "hostName": "localhost.localdomain", "osType": "Linux", "memory": 31275761664, "denoise": {}, "cpu": "AMD Ryzen 5 3600 6-Core Processor", "clockSpeed": 3599999000, "software": [{"name": "kernel", "version": "#1 SMP PREEMPT_DYNAMIC Tue May 9 17:09:15 UTC 2023"}, {"name": "kernel-release", "version": "5.14.0-284.11.1.el9_2.x86_64"}, {"name": "architecture", "version": "x86_64"}]}
# Source: {"repoURL": "https://github.com/HumphreyHCB/AWFY-Profilers.git", "branchOrTag": "master", "commitId": "e9852e5dfad7150eaaaed44213cd54aaba8425a5", "commitMsg": "added more profiler and xml processing\n", "authorName": "Humphrey Burchell", "committerName": "Humphrey Burchell", "authorEmail": "humphreyburchell@gmail.com", "committerEmail": "humphreyburchell@gmail.com"}
1	1	30.240000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	2	24.998000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	3	25.035000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	4	25.336000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	5	25.214000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	6	25.081000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	7	25.513000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	8	24.923000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	9	24.595000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	10	24.780000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	11	24.588000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	12	24.759000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	13	27.533000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	14	24.689000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	15	24.635000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	16	24.556000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	17	24.580000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	18	24.629000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	19	24.525000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	20	24.618000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	21	24.534000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	22	24.572000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	23	24.567000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	24	24.608000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	25	24.540000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	26	24.558000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	27	24.564000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	28	24.579000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	29	24.561000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	30	24.591000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	31	24.576000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	32	24.745000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	33	24.680000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	34	24.566000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	35	24.721000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	36	24.576000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	37	24.697000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	38	24.582000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	39	24.718000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	40	24.541000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	41	24.714000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	42	24.481000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	43	27.114000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	44	24.237000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	45	24.358000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	46	24.467000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	47	24.467000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	48	24.676000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	49	24.472000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	50	24.418000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	51	24.596000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	52	24.581000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	53	24.559000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	54	24.563000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	55	24.517000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	56	24.652000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	57	24.555000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	58	24.685000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	59	24.644000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	60	24.682000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	61	24.491000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	62	24.524000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	63	24.530000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	64	24.534000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	65	24.514000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	66	24.558000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	67	24.515000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	68	24.561000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	69	24.553000	ms	total	List	Java8U66	YourKitTests	1500	1			
1	70	24.398000	ms	total	List	Java8U66	YourKitTests	1500	1			
