#!/home/hburchell/.local/bin/rebench ProfilersBench28.conf
# Execution Start: 2023-05-21T20:59:54.236581+00:00
# Environment: {"userName": "hburchell", "manualRun": true, "hostName": "localhost.localdomain", "osType": "Linux", "memory": 31275761664, "denoise": {}, "cpu": "AMD Ryzen 5 3600 6-Core Processor", "clockSpeed": 3599999000, "software": [{"name": "kernel", "version": "#1 SMP PREEMPT_DYNAMIC Tue May 9 17:09:15 UTC 2023"}, {"name": "kernel-release", "version": "5.14.0-284.11.1.el9_2.x86_64"}, {"name": "architecture", "version": "x86_64"}]}
# Source: {"repoURL": "https://github.com/HumphreyHCB/AWFY-Profilers.git", "branchOrTag": "master", "commitId": "e9852e5dfad7150eaaaed44213cd54aaba8425a5", "commitMsg": "added more profiler and xml processing\n", "authorName": "Humphrey Burchell", "committerName": "Humphrey Burchell", "authorEmail": "humphreyburchell@gmail.com", "committerEmail": "humphreyburchell@gmail.com"}
1	1	138.849000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	2	97.321000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	3	94.149000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	4	93.888000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	5	93.835000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	6	96.986000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	7	94.440000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	8	93.630000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	9	94.081000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	10	93.620000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	11	93.648000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	12	93.917000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	13	93.513000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	14	93.206000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	15	93.402000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	16	93.306000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	17	92.959000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	18	92.943000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	19	92.990000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	20	93.075000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	21	93.067000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	22	93.356000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	23	93.575000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	24	93.410000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	25	93.144000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	26	93.205000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	27	93.760000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	28	94.503000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	29	93.377000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	30	93.568000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	31	93.848000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	32	93.912000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	33	93.499000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	34	93.734000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	35	93.525000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	36	93.575000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	37	93.550000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	38	93.218000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	39	93.189000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	40	93.162000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	41	93.058000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	42	92.925000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	43	93.007000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	44	93.040000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	45	93.073000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	46	93.323000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	47	93.274000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	48	93.324000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	49	93.236000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	50	93.253000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	51	93.128000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	52	93.279000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	53	92.879000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	54	93.100000	ms	total	Richards	Java8U66	YourKitTests	100	1			
1	55	91.934000	ms	total	Richards	Java8U66	YourKitTests	100	1			
