#!/home/hburchell/.local/bin/rebench ProfilersBench5.conf
# Execution Start: 2023-05-06T19:41:51.841953+00:00
# Environment: {"userName": "hburchell", "manualRun": true, "hostName": "localhost.localdomain", "osType": "Linux", "memory": 31268323328, "denoise": {}, "cpu": "AMD Ryzen 5 3600 6-Core Processor", "clockSpeed": 3599999000, "software": [{"name": "kernel", "version": "#1 SMP PREEMPT_DYNAMIC Wed Mar 1 22:02:24 UTC 2023"}, {"name": "kernel-release", "version": "5.14.0-162.18.1.el9_1.x86_64"}, {"name": "architecture", "version": "x86_64"}]}
# Source: {"repoURL": "https://github.com/HumphreyHCB/AWFY-Profilers.git", "branchOrTag": "master", "commitId": "752bf7b67d48013a2130ac31c85b1ecf09abae3a", "commitMsg": "made the args simlulare the ones used in AWFY\n", "authorName": "Humphrey Burchell", "committerName": "Humphrey Burchell", "authorEmail": "humphreyburchell@gmail.com", "committerEmail": "humphreyburchell@gmail.com"}
1	1	32.710000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	2	25.703000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	3	21.810000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	4	25.262000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	5	27.912000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	6	28.194000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	7	30.467000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	8	27.420000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	9	27.520000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	10	27.462000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	11	27.608000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	12	27.586000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	13	23.087000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	14	27.031000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	15	27.748000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	16	27.709000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	17	28.638000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	18	28.015000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	19	27.538000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	20	19.669000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	21	24.276000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	22	23.942000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	23	26.604000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	24	27.267000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	25	27.613000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	26	27.595000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	27	25.923000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	28	26.794000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	29	27.486000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	30	27.577000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	31	27.613000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	32	27.483000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	33	27.604000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	34	27.490000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	35	27.629000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	36	27.506000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	37	27.500000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	38	27.606000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	39	27.610000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
1	40	27.927000	ms	total	Bounce	Java8U66	JavaFlightRecorderTests	1500	1			
