#!/home/hburchell/.local/bin/rebench ProfilersBench3.conf
# Execution Start: 2023-05-07T23:10:44.375160+00:00
# Environment: {"userName": "hburchell", "manualRun": true, "hostName": "localhost.localdomain", "osType": "Linux", "memory": 31268323328, "denoise": {}, "cpu": "AMD Ryzen 5 3600 6-Core Processor", "clockSpeed": 3599999000, "software": [{"name": "kernel", "version": "#1 SMP PREEMPT_DYNAMIC Wed Mar 1 22:02:24 UTC 2023"}, {"name": "kernel-release", "version": "5.14.0-162.18.1.el9_1.x86_64"}, {"name": "architecture", "version": "x86_64"}]}
# Source: {"repoURL": "https://github.com/HumphreyHCB/AWFY-Profilers.git", "branchOrTag": "master", "commitId": "a1eef236a3def03de75f720db7fc88a0cfbfac3e", "commitMsg": "gets Median ExeTime\n", "authorName": "Humphrey Burchell", "committerName": "Humphrey Burchell", "authorEmail": "humphreyburchell@gmail.com", "committerEmail": "humphreyburchell@gmail.com"}
1	1	135.762000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	2	75.300000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	3	76.340000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	4	75.173000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	5	75.212000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	6	76.364000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	7	74.125000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	8	73.848000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	9	74.552000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	10	76.041000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	11	76.624000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	12	77.049000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	13	74.841000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	14	74.043000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	15	75.512000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	16	75.782000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	17	75.129000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	18	75.357000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	19	75.131000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	20	75.405000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	21	75.367000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	22	75.357000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	23	76.039000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	24	75.419000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	25	75.240000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	26	75.321000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	27	75.192000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	28	75.471000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	29	74.938000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	30	75.182000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	31	75.418000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	32	75.434000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	33	74.972000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	34	75.053000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	35	75.150000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	36	74.916000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	37	73.077000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	38	72.728000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	39	73.047000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	40	73.374000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	41	73.342000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	42	73.207000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	43	73.317000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	44	73.330000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	45	73.325000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	46	73.451000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	47	73.643000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	48	74.823000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	49	74.329000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	50	73.562000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	51	73.397000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	52	74.263000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	53	74.106000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	54	74.100000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	55	73.432000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	56	73.405000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	57	73.858000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	58	74.495000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	59	74.103000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	60	74.482000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	61	74.131000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	62	74.004000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	63	73.703000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	64	71.928000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	65	74.777000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	66	73.369000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	67	78.150000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	68	73.223000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	69	73.050000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	70	72.985000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	71	73.078000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	72	69.915000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	73	72.400000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	74	70.157000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	75	70.795000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	76	71.245000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	77	71.637000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	78	71.844000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	79	74.064000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	80	70.057000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	81	69.533000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	82	75.368000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	83	72.756000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	84	75.513000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	85	70.732000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	86	70.814000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	87	71.524000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	88	71.733000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	89	71.039000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	90	71.114000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	91	71.997000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	92	74.005000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	93	71.239000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	94	70.396000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	95	70.162000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	96	69.331000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	97	69.174000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	98	69.267000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	99	70.100000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	100	69.889000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	101	69.687000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	102	71.020000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	103	70.057000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	104	69.077000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	105	69.302000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	106	69.597000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	107	70.345000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	108	71.652000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	109	71.665000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	110	71.191000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	111	71.476000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	112	71.585000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	113	71.474000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	114	71.739000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	115	71.676000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	116	71.257000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	117	71.336000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	118	71.427000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	119	70.934000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	120	71.771000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	121	70.745000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	122	70.634000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	123	71.637000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	124	70.939000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	125	70.926000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	126	72.926000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	127	78.128000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	128	72.466000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	129	72.707000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	130	72.457000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	131	72.533000	ms	total	Towers	Java8U66	asyncTests	600	1			
1	132	72.393000	ms	total	Towers	Java8U66	asyncTests	600	1			
