#!/home/hburchell/.local/bin/rebench ProfilersBench7.conf
# Execution Start: 2023-05-03T13:51:35.561471+00:00
# Environment: {"userName": "hburchell", "manualRun": true, "hostName": "localhost.localdomain", "osType": "Linux", "memory": 31268323328, "denoise": {}, "cpu": "AMD Ryzen 5 3600 6-Core Processor", "clockSpeed": 3599999000, "software": [{"name": "kernel", "version": "#1 SMP PREEMPT_DYNAMIC Wed Mar 1 22:02:24 UTC 2023"}, {"name": "kernel-release", "version": "5.14.0-162.18.1.el9_1.x86_64"}, {"name": "architecture", "version": "x86_64"}]}
# Source: {"repoURL": "https://github.com/HumphreyHCB/AWFY-Profilers.git", "branchOrTag": "master", "commitId": "6bf0fb488f76ee40592019abfc19a46dbe851445", "commitMsg": "Top 10 instead of top 5\n", "authorName": "Humphrey Burchell", "committerName": "Humphrey Burchell", "authorEmail": "humphreyburchell@gmail.com", "committerEmail": "humphreyburchell@gmail.com"}
1	1	121.512000	ms	total	Richards	Java8U66	honest-profilerTests	100	1			
1	2	96.513000	ms	total	Richards	Java8U66	honest-profilerTests	100	1			
1	3	96.253000	ms	total	Richards	Java8U66	honest-profilerTests	100	1			
1	4	96.103000	ms	total	Richards	Java8U66	honest-profilerTests	100	1			
1	5	95.675000	ms	total	Richards	Java8U66	honest-profilerTests	100	1			
1	6	95.713000	ms	total	Richards	Java8U66	honest-profilerTests	100	1			
1	7	95.715000	ms	total	Richards	Java8U66	honest-profilerTests	100	1			
1	8	95.745000	ms	total	Richards	Java8U66	honest-profilerTests	100	1			
1	9	95.669000	ms	total	Richards	Java8U66	honest-profilerTests	100	1			
1	10	96.059000	ms	total	Richards	Java8U66	honest-profilerTests	100	1			
1	11	94.771000	ms	total	Richards	Java8U66	honest-profilerTests	100	1			
1	12	94.843000	ms	total	Richards	Java8U66	honest-profilerTests	100	1			
1	13	94.736000	ms	total	Richards	Java8U66	honest-profilerTests	100	1			
1	14	94.839000	ms	total	Richards	Java8U66	honest-profilerTests	100	1			
1	15	94.823000	ms	total	Richards	Java8U66	honest-profilerTests	100	1			
1	16	94.797000	ms	total	Richards	Java8U66	honest-profilerTests	100	1			
