#!/home/hburchell/.local/bin/rebench ProfilersBench4.conf
# Execution Start: 2023-05-07T23:26:56.039737+00:00
# Environment: {"userName": "hburchell", "manualRun": true, "hostName": "localhost.localdomain", "osType": "Linux", "memory": 31268323328, "denoise": {}, "cpu": "AMD Ryzen 5 3600 6-Core Processor", "clockSpeed": 3599999000, "software": [{"name": "kernel", "version": "#1 SMP PREEMPT_DYNAMIC Wed Mar 1 22:02:24 UTC 2023"}, {"name": "kernel-release", "version": "5.14.0-162.18.1.el9_1.x86_64"}, {"name": "architecture", "version": "x86_64"}]}
# Source: {"repoURL": "https://github.com/HumphreyHCB/AWFY-Profilers.git", "branchOrTag": "master", "commitId": "a1eef236a3def03de75f720db7fc88a0cfbfac3e", "commitMsg": "gets Median ExeTime\n", "authorName": "Humphrey Burchell", "committerName": "Humphrey Burchell", "authorEmail": "humphreyburchell@gmail.com", "committerEmail": "humphreyburchell@gmail.com"}
1	1	144.567000	ms	total	Mandelbrot	Java8U66	asyncTests	500	1			
1	2	150.276000	ms	total	Mandelbrot	Java8U66	asyncTests	500	1			
1	3	111.311000	ms	total	Mandelbrot	Java8U66	asyncTests	500	1			
1	4	140.562000	ms	total	Mandelbrot	Java8U66	asyncTests	500	1			
1	5	141.250000	ms	total	Mandelbrot	Java8U66	asyncTests	500	1			
1	6	141.598000	ms	total	Mandelbrot	Java8U66	asyncTests	500	1			
1	7	140.916000	ms	total	Mandelbrot	Java8U66	asyncTests	500	1			
1	8	138.976000	ms	total	Mandelbrot	Java8U66	asyncTests	500	1			
1	9	140.286000	ms	total	Mandelbrot	Java8U66	asyncTests	500	1			
1	10	110.152000	ms	total	Mandelbrot	Java8U66	asyncTests	500	1			
1	11	109.465000	ms	total	Mandelbrot	Java8U66	asyncTests	500	1			
1	12	110.287000	ms	total	Mandelbrot	Java8U66	asyncTests	500	1			
1	13	110.042000	ms	total	Mandelbrot	Java8U66	asyncTests	500	1			
1	14	109.634000	ms	total	Mandelbrot	Java8U66	asyncTests	500	1			
1	15	109.853000	ms	total	Mandelbrot	Java8U66	asyncTests	500	1			
1	16	109.864000	ms	total	Mandelbrot	Java8U66	asyncTests	500	1			
1	17	109.753000	ms	total	Mandelbrot	Java8U66	asyncTests	500	1			
1	18	109.812000	ms	total	Mandelbrot	Java8U66	asyncTests	500	1			
1	19	109.532000	ms	total	Mandelbrot	Java8U66	asyncTests	500	1			
1	20	109.356000	ms	total	Mandelbrot	Java8U66	asyncTests	500	1			
1	21	109.488000	ms	total	Mandelbrot	Java8U66	asyncTests	500	1			
1	22	109.603000	ms	total	Mandelbrot	Java8U66	asyncTests	500	1			
1	23	109.691000	ms	total	Mandelbrot	Java8U66	asyncTests	500	1			
1	24	109.317000	ms	total	Mandelbrot	Java8U66	asyncTests	500	1			
1	25	109.408000	ms	total	Mandelbrot	Java8U66	asyncTests	500	1			
