#!/home/hburchell/.local/bin/rebench ProfilersBench8.conf
# Execution Start: 2023-05-03T14:07:45.524531+00:00
# Environment: {"userName": "hburchell", "manualRun": true, "hostName": "localhost.localdomain", "osType": "Linux", "memory": 31268323328, "denoise": {}, "cpu": "AMD Ryzen 5 3600 6-Core Processor", "clockSpeed": 3599999000, "software": [{"name": "kernel", "version": "#1 SMP PREEMPT_DYNAMIC Wed Mar 1 22:02:24 UTC 2023"}, {"name": "kernel-release", "version": "5.14.0-162.18.1.el9_1.x86_64"}, {"name": "architecture", "version": "x86_64"}]}
# Source: {"repoURL": "https://github.com/HumphreyHCB/AWFY-Profilers.git", "branchOrTag": "master", "commitId": "6bf0fb488f76ee40592019abfc19a46dbe851445", "commitMsg": "Top 10 instead of top 5\n", "authorName": "Humphrey Burchell", "committerName": "Humphrey Burchell", "authorEmail": "humphreyburchell@gmail.com", "committerEmail": "humphreyburchell@gmail.com"}
1	1	44.161000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	2	34.852000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	3	30.119000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	4	26.913000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	5	27.082000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	6	27.434000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	7	27.113000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	8	27.025000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	9	27.171000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	10	27.231000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	11	27.510000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	12	26.959000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	13	26.913000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
1	14	27.013000	ms	total	Sieve	Java8U66	JavaFlightRecorderTests	3000	1			
