#!/home/hburchell/.local/bin/rebench Batch_Profilers_Tester.conf
# Execution Start: 2024-04-18T23:31:36.584418+00:00
# Environment: {"userName": "hburchell", "manualRun": true, "hostName": "localhost.localdomain", "osType": "Linux", "memory": 31273644032, "denoise": {}, "cpu": "AMD Ryzen 5 3600 6-Core Processor", "clockSpeed": 3599999000, "software": [{"name": "kernel", "version": "#1 SMP PREEMPT_DYNAMIC Wed Mar 13 17:33:16 UTC 2024"}, {"name": "kernel-release", "version": "5.14.0-362.24.1.el9_3.x86_64"}, {"name": "architecture", "version": "x86_64"}]}
# Source: {"repoURL": "https://github.com/HumphreyHCB/AWFY-Profilers.git", "branchOrTag": "Instrumentation", "commitId": "ca2cb874539724ce0cfd3f73256e6dc09b2549c0", "commitMsg": "Returned Extra Args to amount cuasing expiement to run for at least 100ms\n", "authorName": "Humphrey Burchell", "committerName": "Humphrey Burchell", "authorEmail": "humphreyburchell@gmail.com", "committerEmail": "humphreyburchell@gmail.com"}
1	1	100.693000	ms	total	Queens	Java8U66	JavaFlightRecorderTests	5000	1		8	
1	2	61.239000	ms	total	Queens	Java8U66	JavaFlightRecorderTests	5000	1		8	
1	3	68.895000	ms	total	Queens	Java8U66	JavaFlightRecorderTests	5000	1		8	
1	4	60.094000	ms	total	Queens	Java8U66	JavaFlightRecorderTests	5000	1		8	
1	5	60.671000	ms	total	Queens	Java8U66	JavaFlightRecorderTests	5000	1		8	
1	6	60.511000	ms	total	Queens	Java8U66	JavaFlightRecorderTests	5000	1		8	
1	7	60.988000	ms	total	Queens	Java8U66	JavaFlightRecorderTests	5000	1		8	
1	8	61.244000	ms	total	Queens	Java8U66	JavaFlightRecorderTests	5000	1		8	
1	9	64.966000	ms	total	Queens	Java8U66	JavaFlightRecorderTests	5000	1		8	
1	10	63.490000	ms	total	Queens	Java8U66	JavaFlightRecorderTests	5000	1		8	
1	11	66.318000	ms	total	Queens	Java8U66	JavaFlightRecorderTests	5000	1		8	
1	12	62.252000	ms	total	Queens	Java8U66	JavaFlightRecorderTests	5000	1		8	
